cm-1,Intensity
3334.46,6143.35
3336.4,5954.0
3338.35,5845.2
3340.3,5827.0
3342.25,5841.85
3344.19,5950.5
3346.14,5980.35
3348.08,5948.6
3350.03,5990.35
3351.97,5953.35
3353.92,5842.1
3355.86,5811.2
3357.8,5798.55
3359.74,5891.25
3361.69,5979.45
3363.63,5919.7
3365.57,5939.6
3367.51,5990.3
3369.45,5822.25
3371.39,5730.05
3373.32,5806.25
3375.26,5975.95
3377.2,6005.1
3379.13,5984.55
3381.07,5890.1
3383.01,5699.45
3384.94,5736.0
3386.88,5788.05
3388.81,5788.55
3390.74,5772.15
3392.68,5868.4
3394.61,5866.15
3396.54,5888.2
3398.47,5898.65
3400.4,5665.35
3402.33,5655.2
3404.26,5843.3
3406.19,5749.45
3408.12,5713.6
3410.05,5784.3
3411.97,5769.4
3413.9,5808.9
3415.83,5856.2
3417.75,5774.4
3419.68,5739.7
3421.6,5747.8
3423.53,5758.5
3425.45,5776.05
3427.37,5693.05
3429.3,5664.4
3431.22,5775.55
3433.14,5779.55
3435.06,5672.0
3436.98,5628.05
3438.9,5678.7
3440.82,5654.05
3442.74,5702.7
3444.66,5829.65
3446.57,5780.7
3448.49,5658.75
3450.41,5628.05
3452.32,5712.05
3454.24,5723.45
3456.15,5684.5
3458.07,5669.35
3459.98,5549.3
3461.9,5532.3
3463.81,5641.35
3465.72,5699.95
3467.63,5668.95
3469.54,5558.85
3471.46,5518.65
3473.37,5574.9
3475.28,5672.15
3477.18,5641.4
3479.09,5593.0
3481.0,5555.5
3482.91,5456.35
3484.82,5565.95
3486.72,5688.25
3488.63,5648.5
3490.53,5554.2
3492.44,5495.8
3494.34,5521.85
3496.25,5495.2
3498.15,5497.35
3500.05,5481.9
3501.96,5419.0
3503.86,5367.25
3505.76,5500.35
3507.66,5563.8
3509.56,5453.4
3511.46,5460.85
3513.36,5515.35
3515.26,5471.65
3517.15,5379.25
3519.05,5403.45
3520.95,5337.45
3522.85,5403.0
3524.74,5509.8
3526.64,5476.95
3528.53,5333.5
3530.43,5409.9
3532.32,5479.6
3534.21,5419.65
3536.11,5400.15
3538.0,5343.8
3539.89,5346.65
3541.78,5316.65
3543.67,5315.2
3545.56,5423.85
3547.45,5461.9
3549.34,5287.75
3551.23,5129.95
3553.12,5192.5
3555.0,5389.55
3556.89,5408.75
3558.78,5201.75
3560.66,5145.0
3562.55,5251.55
3564.43,5338.5
3566.32,5331.35
3568.2,5405.05
3570.09,5368.35
3571.97,5322.55
3573.85,5311.55
3575.73,5222.95
3577.61,5192.75
3579.49,5371.95
3581.37,5349.55
3583.25,5182.35
3585.13,5232.8
3587.01,5346.45
3588.89,5222.75
3590.77,5145.15
3592.64,5009.9
3594.52,5050.75
3596.4,5271.2
3598.27,5400.9
3600.15,5274.95
3602.02,5167.4
3603.9,5132.3
3605.77,5049.55
3607.64,5104.05
3609.51,5103.0
3611.39,5161.7
3613.26,5139.55
3615.13,5207.4
3617.0,5186.1
3618.87,5158.9
3620.74,5064.75
3622.61,5035.55
3624.48,5101.35
3626.34,5180.15
3628.21,4991.85
3630.08,4984.7
3631.94,5076.0
3633.81,5046.75
3635.67,5103.55
3637.54,5255.65
3639.4,5107.9
3641.27,4967.1
3643.13,4878.4
3644.99,4910.55
3646.85,4947.55
3648.72,5040.05
3650.58,4999.45
3652.44,4977.35
3654.3,5022.3
3656.16,5150.05
3658.02,5032.75
3659.87,4803.0
3661.73,4805.8
3663.59,4956.1
3665.45,5052.6
