cm-1,Intensity
3338.35,6441.5
3340.3,6387.45
3342.25,6358.6
3344.19,6288.3
3346.14,6298.35
3348.08,6310.8
3350.03,6303.75
3351.97,6350.3
3353.92,6395.05
3355.86,6407.1
3357.8,6358.5
3359.74,6250.35
3361.69,6203.2
3363.63,6218.7
3365.57,6267.3
3367.51,6280.6
3369.45,6239.45
3371.39,6182.25
3373.32,6153.75
3375.26,6289.2
3377.2,6292.95
3379.13,6262.25
3381.07,6272.0
3383.01,6236.75
3384.94,6168.65
3386.88,6145.35
3388.81,6068.55
3390.74,5995.25
3392.68,6089.3
3394.61,6174.45
3396.54,6207.55
3398.47,6220.5
3400.4,6187.15
3402.33,6157.25
3404.26,6076.4
3406.19,6035.0
3408.12,6123.8
3410.05,6252.55
3411.97,6186.2
3413.9,6068.5
3415.83,6181.0
3417.75,6248.4
3419.68,6297.85
3421.6,6225.85
3423.53,6092.7
3425.45,6012.2
3427.37,5977.15
3429.3,5958.55
3431.22,6027.9
3433.14,6054.05
3435.06,6010.1
3436.98,6038.15
3438.9,6129.4
3440.82,6104.3
3442.74,6033.7
3444.66,6072.35
3446.57,6042.3
3448.49,5994.35
3450.41,5940.65
3452.32,5971.15
3454.24,6031.6
3456.15,6097.05
3458.07,6099.55
3459.98,6014.7
3461.9,5981.4
3463.81,5972.7
3465.72,5940.65
3467.63,5896.0
3469.54,5923.9
3471.46,5909.7
3473.37,5838.7
3475.28,5908.55
3477.18,5892.75
3479.09,5895.6
3481.0,5859.75
3482.91,5820.3
3484.82,5814.95
3486.72,5798.8
3488.63,5764.8
3490.53,5689.55
3492.44,5730.45
3494.34,5838.15
3496.25,5817.95
3498.15,5760.65
3500.05,5755.0
3501.96,5761.1
3503.86,5876.5
3505.76,5883.4
3507.66,5774.4
3509.56,5729.7
3511.46,5626.85
3513.36,5749.15
3515.26,5832.3
3517.15,5831.6
3519.05,5697.3
3520.95,5644.2
3522.85,5534.1
3524.74,5699.6
3526.64,5737.05
3528.53,5715.3
3530.43,5682.25
3532.32,5677.85
3534.21,5655.3
3536.11,5663.3
3538.0,5668.9
3539.89,5623.3
3541.78,5646.15
3543.67,5705.85
3545.56,5622.35
3547.45,5527.05
3549.34,5548.55
3551.23,5532.4
3553.12,5550.8
3555.0,5579.4
3556.89,5620.6
3558.78,5661.1
3560.66,5596.8
3562.55,5487.75
3564.43,5435.95
3566.32,5448.3
3568.2,5475.3
3570.09,5503.3
3571.97,5467.45
3573.85,5480.65
3575.73,5487.5
3577.61,5491.1
3579.49,5524.6
3581.37,5439.35
3583.25,5360.75
3585.13,5414.75
3587.01,5418.1
3588.89,5457.3
3590.77,5440.4
3592.64,5400.3
3594.52,5356.5
3596.4,5259.65
3598.27,5308.5
3600.15,5419.75
3602.02,5430.3
3603.9,5484.5
3605.77,5428.4
3607.64,5348.3
3609.51,5326.9
3611.39,5266.0
3613.26,5230.65
3615.13,5269.1
3617.0,5265.65
3618.87,5272.1
3620.74,5313.3
3622.61,5199.0
3624.48,5155.35
3626.34,5204.75
3628.21,5215.0
3630.08,5206.45
3631.94,5202.05
3633.81,5137.2
3635.67,5124.85
3637.54,5176.1
3639.4,5228.45
3641.27,5258.35
3643.13,5191.65
3644.99,5216.25
3646.85,5213.0
3648.72,5215.75
3650.58,5092.2
3652.44,5157.65
3654.3,5147.45
3656.16,5095.25
3658.02,5108.2
3659.87,5137.25
3661.73,5083.7
3663.59,5152.4
3665.45,5200.35
