cm-1,Intensity
3338.35,5105.45
3340.3,5027.1
3342.25,5113.15
3344.19,5238.55
3346.14,5227.95
3348.08,5198.35
3350.03,5172.0
3351.97,5076.2
3353.92,5108.0
3355.86,5195.9
3357.8,5224.95
3359.74,5202.7
3361.69,5169.4
3363.63,5110.15
3365.57,5157.15
3367.51,5139.5
3369.45,5073.2
3371.39,5024.9
3373.32,5053.7
3375.26,5117.95
3377.2,5207.65
3379.13,5246.2
3381.07,5147.75
3383.01,5179.4
3384.94,5149.35
3386.88,5091.15
3388.81,5131.8
3390.74,5218.4
3392.68,5211.7
3394.61,5161.9
3396.54,5090.15
3398.47,5042.45
3400.4,5086.0
3402.33,5172.35
3404.26,5195.25
3406.19,5180.05
3408.12,5155.85
3410.05,5102.25
3411.97,5134.8
3413.9,5180.4
3415.83,5128.35
3417.75,5121.25
3419.68,5143.95
3421.6,5139.8
3423.53,5158.1
3425.45,5063.25
3427.37,5012.45
3429.3,5014.7
3431.22,5105.5
3433.14,5151.5
3435.06,5188.0
3436.98,5115.3
3438.9,5100.75
3440.82,5072.65
3442.74,5064.65
3444.66,5125.65
3446.57,5092.45
3448.49,5096.35
3450.41,5047.8
3452.32,5092.7
3454.24,5147.9
3456.15,5158.75
3458.07,5121.1
3459.98,5102.8
3461.9,5141.9
3463.81,5208.55
3465.72,5115.0
3467.63,5120.65
3469.54,5089.9
3471.46,5111.8
3473.37,5063.2
3475.28,5023.95
3477.18,5010.05
3479.09,5167.35
3481.0,5195.35
3482.91,5119.7
3484.82,5064.7
3486.72,5023.05
3488.63,5085.45
3490.53,5126.15
3492.44,5077.45
3494.34,5060.8
3496.25,5037.3
3498.15,4997.3
3500.05,4973.9
3501.96,4966.95
3503.86,4933.85
3505.76,4956.05
3507.66,4991.1
3509.56,4973.95
3511.46,5012.15
3513.36,4983.25
3515.26,4929.35
3517.15,4873.6
3519.05,5011.55
3520.95,4973.5
3522.85,5013.05
3524.74,5059.55
3526.64,4988.0
3528.53,4898.2
3530.43,4978.95
3532.32,5023.0
3534.21,4995.65
3536.11,4952.1
3538.0,4886.75
3539.89,4950.5
3541.78,5043.9
3543.67,5106.6
3545.56,4994.35
3547.45,4924.45
3549.34,5082.45
3551.23,5052.7
3553.12,4964.2
3555.0,4931.55
3556.89,4906.8
3558.78,4919.4
3560.66,4953.35
3562.55,4978.65
3564.43,5004.05
3566.32,4971.35
3568.2,4926.85
3570.09,4831.85
3571.97,4814.4
3573.85,4858.45
3575.73,4904.75
3577.61,4947.5
3579.49,4963.25
3581.37,4842.55
3583.25,4841.4
3585.13,4847.7
3587.01,4867.1
3588.89,4845.9
3590.77,4809.35
3592.64,4862.45
3594.52,4952.15
3596.4,4895.4
3598.27,4802.15
3600.15,4788.6
3602.02,4893.55
3603.9,4846.5
3605.77,4723.55
3607.64,4768.5
3609.51,4745.0
3611.39,4813.6
3613.26,5000.95
3615.13,4854.65
3617.0,4761.65
3618.87,4698.0
3620.74,4625.5
3622.61,4708.35
3624.48,4739.8
3626.34,4717.65
3628.21,4673.15
3630.08,4637.3
3631.94,4738.6
3633.81,4706.95
3635.67,4719.35
3637.54,4687.65
3639.4,4685.95
3641.27,4641.05
3643.13,4707.6
3644.99,4675.1
3646.85,4639.8
3648.72,4707.45
3650.58,4727.25
3652.44,4661.7
3654.3,4658.0
3656.16,4694.9
3658.02,4783.3
3659.87,4808.5
3661.73,4701.5
3663.59,4686.35
3665.45,4794.7
