cm-1,Intensity
3338.35,3964.45
3340.3,3962.2
3342.25,3972.25
3344.19,4009.9
3346.14,3989.4
3348.08,3965.5
3350.03,3948.05
3351.97,3975.5
3353.92,3960.85
3355.86,3929.3
3357.8,3920.95
3359.74,3947.6
3361.69,4009.75
3363.63,3982.7
3365.57,3915.8
3367.51,3894.3
3369.45,3916.3
3371.39,3890.55
3373.32,3905.75
3375.26,3972.4
3377.2,4017.6
3379.13,4037.8
3381.07,3940.25
3383.01,3899.15
3384.94,3894.5
3386.88,3906.55
3388.81,3942.4
3390.74,3936.65
3392.68,3945.7
3394.61,3935.65
3396.54,3926.4
3398.47,3932.95
3400.4,3958.45
3402.33,3933.45
3404.26,3896.1
3406.19,3886.4
3408.12,3881.1
3410.05,3897.85
3411.97,3895.1
3413.9,3901.9
3415.83,3937.0
3417.75,3911.3
3419.68,3919.85
3421.6,3915.5
3423.53,3889.6
3425.45,3929.85
3427.37,3902.3
3429.3,3836.85
3431.22,3827.45
3433.14,3856.85
3435.06,3905.9
3436.98,3908.2
3438.9,3881.4
3440.82,3839.15
3442.74,3874.65
3444.66,3932.35
3446.57,3889.7
3448.49,3844.55
3450.41,3850.45
3452.32,3838.2
3454.24,3814.6
3456.15,3830.35
3458.07,3906.2
3459.98,3883.25
3461.9,3844.4
3463.81,3795.2
3465.72,3800.4
3467.63,3784.55
3469.54,3817.95
3471.46,3823.95
3473.37,3850.4
3475.28,3845.35
3477.18,3793.15
3479.09,3805.15
3481.0,3806.1
3482.91,3756.0
3484.82,3734.7
3486.72,3774.4
3488.63,3753.95
3490.53,3768.9
3492.44,3750.3
3494.34,3745.9
3496.25,3732.6
3498.15,3756.7
3500.05,3749.15
3501.96,3753.2
3503.86,3713.65
3505.76,3757.0
3507.66,3743.1
3509.56,3714.0
3511.46,3686.6
3513.36,3607.0
3515.26,3606.25
3517.15,3679.85
3519.05,3685.15
3520.95,3669.1
3522.85,3676.0
3524.74,3659.15
3526.64,3637.7
3528.53,3604.55
3530.43,3598.55
3532.32,3623.0
3534.21,3638.1
3536.11,3662.8
3538.0,3646.95
3539.89,3625.4
3541.78,3595.8
3543.67,3628.35
3545.56,3632.05
3547.45,3623.15
3549.34,3575.85
3551.23,3528.1
3553.12,3549.15
3555.0,3573.65
3556.89,3594.85
3558.78,3562.45
3560.66,3541.0
3562.55,3549.7
3564.43,3587.5
3566.32,3540.2
3568.2,3546.55
3570.09,3513.45
3571.97,3480.85
3573.85,3476.0
3575.73,3466.65
3577.61,3480.4
3579.49,3510.4
3581.37,3544.2
3583.25,3476.1
3585.13,3441.6
3587.01,3485.65
3588.89,3466.45
3590.77,3455.05
3592.64,3450.5
3594.52,3392.35
3596.4,3406.2
3598.27,3425.25
3600.15,3396.45
3602.02,3397.0
3603.9,3402.05
3605.77,3389.5
3607.64,3378.5
3609.51,3372.85
3611.39,3383.3
3613.26,3384.8
3615.13,3342.55
3617.0,3332.45
3618.87,3324.8
3620.74,3341.9
3622.61,3327.4
3624.48,3283.05
3626.34,3285.0
3628.21,3244.1
3630.08,3244.2
3631.94,3267.55
3633.81,3274.1
3635.67,3242.3
3637.54,3238.65
3639.4,3181.9
3641.27,3184.2
3643.13,3181.0
3644.99,3162.95
3646.85,3198.2
3648.72,3224.45
3650.58,3212.2
3652.44,3246.55
3654.3,3217.0
3656.16,3200.15
3658.02,3181.25
3659.87,3167.55
3661.73,3117.6
3663.59,3156.75
3665.45,3177.65
