cm-1,Intensity
3338.35,24195.8
3340.3,24678.2
3342.25,24946.3
3344.19,25131.6
3346.14,24653.2
3348.08,23967.1
3350.03,24061.7
3351.97,24195.8
3353.92,23972.2
3355.86,24557.4
3357.8,25034.3
3359.74,24749.5
3361.69,24237.7
3363.63,24233.8
3365.57,23778.1
3367.51,23802.2
3369.45,23856.3
3371.39,23764.3
3373.32,23604.1
3375.26,24249.6
3377.2,24742.9
3379.13,24807.8
3381.07,24656.2
3383.01,24061.7
3384.94,23310.1
3386.88,23370.2
3388.81,23967.4
3390.74,24126.2
3392.68,24263.2
3394.61,24218.6
3396.54,24377.2
3398.47,24117.5
3400.4,23799.2
3402.33,23498.3
3404.26,23313.8
3406.19,23300.8
3408.12,23859.7
3410.05,24503.3
3411.97,24407.8
3413.9,23657.0
3415.83,24410.5
3417.75,25210.2
3419.68,24582.1
3421.6,23884.1
3423.53,23848.3
3425.45,23667.4
3427.37,23157.8
3429.3,22931.9
3431.22,23350.9
3433.14,23734.5
3435.06,23726.5
3436.98,23824.8
3438.9,24185.5
3440.82,24181.6
3442.74,23842.8
3444.66,23950.3
3446.57,23646.5
3448.49,23482.2
3450.41,23666.8
3452.32,23996.9
3454.24,23892.2
3456.15,23868.1
3458.07,24297.2
3459.98,24269.1
3461.9,23852.2
3463.81,23602.6
3465.72,23251.1
3467.63,23310.4
3469.54,23498.8
3471.46,23140.1
3473.37,22979.5
3475.28,23213.6
3477.18,23137.8
3479.09,22733.7
3481.0,23019.1
3482.91,23058.1
3484.82,22736.3
3486.72,22504.2
3488.63,22577.4
3490.53,22736.6
3492.44,23186.8
3494.34,23120.6
3496.25,23050.3
3498.15,22915.9
3500.05,22629.6
3501.96,23070.7
3503.86,23481.2
3505.76,23084.5
3507.66,22653.2
3509.56,22578.1
3511.46,22683.7
3513.36,23270.3
3515.26,23169.3
3517.15,22507.8
3519.05,22304.7
3520.95,21718.9
3522.85,21695.8
3524.74,22422.1
3526.64,22647.8
3528.53,23042.6
3530.43,23240.3
3532.32,22978.8
3534.21,22802.2
3536.11,22682.2
3538.0,22245.5
3539.89,22312.4
3541.78,22546.2
3543.67,22828.8
3545.56,22569.7
3547.45,22353.7
3549.34,22399.9
3551.23,22154.1
3553.12,21725.9
3555.0,22126.0
3556.89,22567.8
3558.78,22538.6
3560.66,21699.3
3562.55,21978.8
3564.43,22299.1
3566.32,22372.9
3568.2,22146.7
3570.09,21757.1
3571.97,21516.9
3573.85,21759.8
3575.73,21806.7
3577.61,21689.3
3579.49,21764.7
3581.37,21870.4
3583.25,21920.8
3585.13,21549.2
3587.01,21343.3
3588.89,21674.3
3590.77,21901.8
3592.64,21902.6
3594.52,21085.7
3596.4,20656.8
3598.27,21033.4
3600.15,21557.0
3602.02,22129.8
3603.9,21664.9
3605.77,21640.1
3607.64,22024.9
3609.51,21480.1
3611.39,20985.3
3613.26,20941.0
3615.13,20896.4
3617.0,20578.2
3618.87,20513.8
3620.74,21139.9
3622.61,20815.3
3624.48,20823.3
3626.34,20696.9
3628.21,20729.8
3630.08,20796.6
3631.94,20647.3
3633.81,20073.8
3635.67,19837.6
3637.54,20964.3
3639.4,21044.8
3641.27,20713.7
3643.13,20489.6
3644.99,20842.9
3646.85,20564.3
3648.72,20285.3
3650.58,20189.3
3652.44,20383.7
3654.3,20289.9
3656.16,20523.3
3658.02,20950.1
3659.87,20676.3
3661.73,20279.1
3663.59,20944.7
3665.45,21221.2
