cm-1,Intensity
3338.35,2430.25
3340.3,2422.4
3342.25,2423.2
3344.19,2429.25
3346.14,2420.8
3348.08,2430.05
3350.03,2435.5
3351.97,2428.45
3353.92,2412.5
3355.86,2410.45
3357.8,2416.7
3359.74,2414.65
3361.69,2414.35
3363.63,2423.55
3365.57,2418.7
3367.51,2412.75
3369.45,2416.6
3371.39,2394.05
3373.32,2397.45
3375.26,2386.55
3377.2,2411.05
3379.13,2400.65
3381.07,2399.8
3383.01,2408.8
3384.94,2408.0
3386.88,2415.9
3388.81,2411.55
3390.74,2386.2
3392.68,2388.8
3394.61,2369.15
3396.54,2365.4
3398.47,2384.7
3400.4,2395.25
3402.33,2400.75
3404.26,2390.3
3406.19,2389.0
3408.12,2388.85
3410.05,2390.3
3411.97,2374.6
3413.9,2370.2
3415.83,2376.9
3417.75,2368.6
3419.68,2380.75
3421.6,2377.65
3423.53,2400.2
3425.45,2400.75
3427.37,2387.4
3429.3,2382.6
3431.22,2370.15
3433.14,2377.65
3435.06,2374.35
3436.98,2380.0
3438.9,2370.15
3440.82,2368.4
3442.74,2379.25
3444.66,2369.6
3446.57,2371.1
3448.49,2354.75
3450.41,2350.05
3452.32,2366.4
3454.24,2376.4
3456.15,2392.35
3458.07,2386.75
3459.98,2369.8
3461.9,2358.95
3463.81,2368.15
3465.72,2350.1
3467.63,2352.4
3469.54,2356.7
3471.46,2342.15
3473.37,2346.7
3475.28,2354.6
3477.18,2368.8
3479.09,2368.5
3481.0,2354.2
3482.91,2344.0
3484.82,2332.8
3486.72,2332.15
3488.63,2320.3
3490.53,2349.75
3492.44,2330.4
3494.34,2320.3
3496.25,2335.15
3498.15,2340.3
3500.05,2342.5
3501.96,2348.65
3503.86,2325.9
3505.76,2324.55
3507.66,2318.15
3509.56,2324.45
3511.46,2325.0
3513.36,2327.8
3515.26,2318.3
3517.15,2320.4
3519.05,2300.2
3520.95,2306.3
3522.85,2314.6
3524.74,2325.25
3526.64,2324.05
3528.53,2312.65
3530.43,2328.8
3532.32,2310.75
3534.21,2315.8
3536.11,2303.8
3538.0,2320.3
3539.89,2322.85
3541.78,2321.95
3543.67,2323.2
3545.56,2323.95
3547.45,2317.05
3549.34,2294.15
3551.23,2304.85
3553.12,2309.7
3555.0,2288.45
3556.89,2299.0
3558.78,2295.45
3560.66,2300.25
3562.55,2310.0
3564.43,2301.4
3566.32,2295.0
3568.2,2315.35
3570.09,2304.6
3571.97,2286.85
3573.85,2285.05
3575.73,2290.75
3577.61,2300.1
3579.49,2306.85
3581.37,2314.85
3583.25,2300.0
3585.13,2275.15
3587.01,2280.85
3588.89,2283.4
3590.77,2277.5
3592.64,2292.2
3594.52,2278.0
3596.4,2276.15
3598.27,2272.9
3600.15,2281.05
3602.02,2279.1
3603.9,2268.4
3605.77,2280.05
3607.64,2269.85
3609.51,2273.2
3611.39,2262.85
3613.26,2264.2
3615.13,2282.4
3617.0,2267.5
3618.87,2249.5
3620.74,2261.65
3622.61,2257.75
3624.48,2245.45
3626.34,2253.1
3628.21,2257.15
3630.08,2261.2
3631.94,2271.6
3633.81,2254.6
3635.67,2248.75
3637.54,2249.4
3639.4,2241.45
3641.27,2242.7
3643.13,2245.0
3644.99,2252.75
3646.85,2263.8
3648.72,2262.15
3650.58,2258.05
3652.44,2258.05
3654.3,2264.45
3656.16,2259.2
3658.02,2242.7
3659.87,2260.4
3661.73,2249.65
3663.59,2249.85
3665.45,2263.35
