cm-1,Intensity
3338.35,2165.7
3340.3,2159.35
3342.25,2152.25
3344.19,2167.3
3346.14,2157.9
3348.08,2165.75
3350.03,2162.85
3351.97,2157.3
3353.92,2165.75
3355.86,2167.35
3357.8,2172.45
3359.74,2162.05
3361.69,2157.15
3363.63,2155.55
3365.57,2155.45
3367.51,2145.9
3369.45,2140.25
3371.39,2155.3
3373.32,2150.25
3375.26,2158.65
3377.2,2155.65
3379.13,2150.7
3381.07,2153.4
3383.01,2159.95
3384.94,2169.5
3386.88,2148.9
3388.81,2150.0
3390.74,2143.8
3392.68,2144.45
3394.61,2138.05
3396.54,2136.3
3398.47,2129.5
3400.4,2138.1
3402.33,2146.45
3404.26,2149.75
3406.19,2148.85
3408.12,2152.05
3410.05,2144.0
3411.97,2148.5
3413.9,2151.8
3415.83,2147.9
3417.75,2153.65
3419.68,2154.5
3421.6,2139.3
3423.53,2146.85
3425.45,2143.9
3427.37,2136.0
3429.3,2140.55
3431.22,2141.1
3433.14,2146.75
3435.06,2144.9
3436.98,2144.7
3438.9,2155.3
3440.82,2130.95
3442.74,2125.5
3444.66,2135.7
3446.57,2124.85
3448.49,2127.7
3450.41,2127.15
3452.32,2135.35
3454.24,2142.0
3456.15,2131.95
3458.07,2142.85
3459.98,2134.1
3461.9,2145.8
3463.81,2136.65
3465.72,2123.0
3467.63,2126.25
3469.54,2133.75
3471.46,2128.75
3473.37,2126.4
3475.28,2130.5
3477.18,2125.55
3479.09,2125.0
3481.0,2128.8
3482.91,2136.0
3484.82,2129.25
3486.72,2123.95
3488.63,2122.4
3490.53,2116.45
3492.44,2110.15
3494.34,2120.7
3496.25,2115.7
3498.15,2120.6
3500.05,2132.0
3501.96,2129.1
3503.86,2124.15
3505.76,2115.2
3507.66,2114.8
3509.56,2118.7
3511.46,2125.4
3513.36,2115.55
3515.26,2112.85
3517.15,2109.2
3519.05,2109.7
3520.95,2102.25
3522.85,2110.0
3524.74,2109.85
3526.64,2115.2
3528.53,2111.25
3530.43,2106.2
3532.32,2109.05
3534.21,2101.85
3536.11,2114.45
3538.0,2114.15
3539.89,2111.8
3541.78,2110.9
3543.67,2100.25
3545.56,2097.1
3547.45,2090.3
3549.34,2083.55
3551.23,2083.15
3553.12,2084.7
3555.0,2084.0
3556.89,2084.85
3558.78,2091.3
3560.66,2100.45
3562.55,2102.25
3564.43,2093.65
3566.32,2095.4
3568.2,2095.5
3570.09,2096.05
3571.97,2090.15
3573.85,2092.9
3575.73,2093.25
3577.61,2103.0
3579.49,2101.8
3581.37,2098.2
3583.25,2102.85
3585.13,2098.9
3587.01,2099.15
3588.89,2101.8
3590.77,2096.65
3592.64,2100.1
3594.52,2096.7
3596.4,2088.95
3598.27,2089.95
3600.15,2090.8
3602.02,2080.5
3603.9,2076.8
3605.77,2092.0
3607.64,2093.05
3609.51,2096.45
3611.39,2090.8
3613.26,2090.1
3615.13,2096.15
3617.0,2096.7
3618.87,2097.2
3620.74,2091.0
3622.61,2085.6
3624.48,2076.45
3626.34,2079.35
3628.21,2081.5
3630.08,2082.45
3631.94,2079.8
3633.81,2074.45
3635.67,2079.85
3637.54,2078.6
3639.4,2083.45
3641.27,2080.1
3643.13,2074.75
3644.99,2083.8
3646.85,2075.15
3648.72,2081.2
3650.58,2079.9
3652.44,2078.5
3654.3,2076.85
3656.16,2072.75
3658.02,2075.65
3659.87,2083.6
3661.73,2085.7
3663.59,2092.45
3665.45,2079.35
