cm-1,Intensity
3338.35,2650.45
3340.3,2648.35
3342.25,2655.7
3344.19,2665.15
3346.14,2641.35
3348.08,2641.9
3350.03,2655.0
3351.97,2637.35
3353.92,2650.1
3355.86,2662.25
3357.8,2645.65
3359.74,2650.1
3361.69,2650.6
3363.63,2672.0
3365.57,2663.4
3367.51,2651.2
3369.45,2651.7
3371.39,2611.85
3373.32,2619.3
3375.26,2635.35
3377.2,2635.75
3379.13,2643.5
3381.07,2657.2
3383.01,2642.1
3384.94,2637.0
3386.88,2626.4
3388.81,2624.15
3390.74,2636.8
3392.68,2631.5
3394.61,2629.05
3396.54,2644.95
3398.47,2631.7
3400.4,2635.35
3402.33,2623.5
3404.26,2625.95
3406.19,2627.95
3408.12,2618.15
3410.05,2622.1
3411.97,2652.3
3413.9,2636.35
3415.83,2643.2
3417.75,2652.3
3419.68,2633.35
3421.6,2632.85
3423.53,2646.95
3425.45,2604.25
3427.37,2613.35
3429.3,2621.3
3431.22,2624.6
3433.14,2656.25
3435.06,2635.55
3436.98,2625.1
3438.9,2629.65
3440.82,2604.8
3442.74,2622.25
3444.66,2639.95
3446.57,2658.4
3448.49,2627.05
3450.41,2621.8
3452.32,2634.85
3454.24,2614.55
3456.15,2621.8
3458.07,2636.7
3459.98,2605.8
3461.9,2601.9
3463.81,2623.35
3465.72,2621.45
3467.63,2618.5
3469.54,2631.95
3471.46,2634.05
3473.37,2620.0
3475.28,2622.4
3477.18,2617.9
3479.09,2626.35
3481.0,2614.1
3482.91,2598.05
3484.82,2613.7
3486.72,2609.35
3488.63,2621.7
3490.53,2611.25
3492.44,2611.45
3494.34,2594.7
3496.25,2595.4
3498.15,2600.15
3500.05,2600.25
3501.96,2619.65
3503.86,2610.3
3505.76,2607.5
3507.66,2599.5
3509.56,2597.4
3511.46,2593.65
3513.36,2577.2
3515.26,2589.85
3517.15,2605.85
3519.05,2597.6
3520.95,2587.7
3522.85,2596.25
3524.74,2599.75
3526.64,2592.7
3528.53,2585.0
3530.43,2602.0
3532.32,2585.55
3534.21,2578.85
3536.11,2592.65
3538.0,2600.7
3539.89,2570.35
3541.78,2580.05
3543.67,2586.1
3545.56,2581.5
3547.45,2585.9
3549.34,2564.35
3551.23,2573.3
3553.12,2573.5
3555.0,2577.65
3556.89,2562.15
3558.78,2565.05
3560.66,2590.3
3562.55,2604.4
3564.43,2591.6
3566.32,2567.4
3568.2,2586.0
3570.09,2592.3
3571.97,2566.3
3573.85,2567.65
3575.73,2584.6
3577.61,2574.55
3579.49,2605.05
3581.37,2608.05
3583.25,2572.6
3585.13,2563.95
3587.01,2571.1
3588.89,2558.55
3590.77,2568.85
3592.64,2581.8
3594.52,2581.5
3596.4,2565.05
3598.27,2568.55
3600.15,2571.5
3602.02,2570.95
3603.9,2540.3
3605.77,2568.55
3607.64,2557.3
3609.51,2558.8
3611.39,2542.2
3613.26,2539.15
3615.13,2551.55
3617.0,2554.8
3618.87,2578.35
3620.74,2581.5
3622.61,2567.9
3624.48,2541.1
3626.34,2532.0
3628.21,2535.7
3630.08,2533.35
3631.94,2550.0
3633.81,2547.65
3635.67,2562.3
3637.54,2537.7
3639.4,2542.35
3641.27,2531.2
3643.13,2504.2
3644.99,2505.6
3646.85,2524.95
3648.72,2514.4
3650.58,2534.75
3652.44,2549.85
3654.3,2539.3
3656.16,2539.65
3658.02,2545.0
3659.87,2516.55
3661.73,2518.0
3663.59,2522.1
3665.45,2548.3
