cm-1,Intensity
3338.35,2163.35
3340.3,2157.35
3342.25,2153.35
3344.19,2169.45
3346.14,2163.05
3348.08,2167.2
3350.03,2173.55
3351.97,2163.85
3353.92,2170.9
3355.86,2179.0
3357.8,2167.55
3359.74,2171.75
3361.69,2169.05
3363.63,2167.35
3365.57,2170.55
3367.51,2174.15
3369.45,2163.5
3371.39,2171.3
3373.32,2164.25
3375.26,2165.1
3377.2,2176.5
3379.13,2177.65
3381.07,2172.7
3383.01,2174.8
3384.94,2176.25
3386.88,2181.1
3388.81,2179.95
3390.74,2172.1
3392.68,2170.7
3394.61,2163.3
3396.54,2155.65
3398.47,2167.85
3400.4,2177.0
3402.33,2190.7
3404.26,2183.35
3406.19,2172.1
3408.12,2173.35
3410.05,2177.55
3411.97,2186.7
3413.9,2189.7
3415.83,2184.95
3417.75,2187.65
3419.68,2188.85
3421.6,2190.25
3423.53,2186.3
3425.45,2187.1
3427.37,2193.2
3429.3,2185.85
3431.22,2195.85
3433.14,2202.9
3435.06,2204.75
3436.98,2197.5
3438.9,2202.0
3440.82,2194.05
3442.74,2183.05
3444.66,2188.5
3446.57,2184.3
3448.49,2184.65
3450.41,2183.2
3452.32,2187.9
3454.24,2196.25
3456.15,2198.65
3458.07,2188.75
3459.98,2195.3
3461.9,2195.65
3463.81,2192.15
3465.72,2198.5
3467.63,2198.2
3469.54,2196.1
3471.46,2202.75
3473.37,2194.8
3475.28,2190.3
3477.18,2193.7
3479.09,2204.7
3481.0,2206.9
3482.91,2193.15
3484.82,2198.8
3486.72,2193.15
3488.63,2179.75
3490.53,2183.1
3492.44,2190.5
3494.34,2188.95
3496.25,2190.05
3498.15,2208.2
3500.05,2190.7
3501.96,2201.95
3503.86,2191.95
3505.76,2178.25
3507.66,2183.9
3509.56,2190.95
3511.46,2195.35
3513.36,2200.8
3515.26,2185.7
3517.15,2186.05
3519.05,2189.2
3520.95,2186.95
3522.85,2176.6
3524.74,2182.35
3526.64,2180.4
3528.53,2189.5
3530.43,2181.35
3532.32,2182.05
3534.21,2186.75
3536.11,2184.9
3538.0,2191.7
3539.89,2186.5
3541.78,2183.5
3543.67,2194.5
3545.56,2182.9
3547.45,2179.0
3549.34,2173.3
3551.23,2172.15
3553.12,2160.65
3555.0,2157.2
3556.89,2152.95
3558.78,2158.5
3560.66,2169.4
3562.55,2189.3
3564.43,2176.45
3566.32,2169.5
3568.2,2175.3
3570.09,2166.7
3571.97,2152.85
3573.85,2153.25
3575.73,2164.05
3577.61,2153.75
3579.49,2161.4
3581.37,2173.55
3583.25,2175.6
3585.13,2150.5
3587.01,2153.75
3588.89,2158.3
3590.77,2158.35
3592.64,2164.3
3594.52,2155.8
3596.4,2150.75
3598.27,2150.5
3600.15,2151.9
3602.02,2158.2
3603.9,2150.75
3605.77,2148.65
3607.64,2138.15
3609.51,2145.85
3611.39,2137.05
3613.26,2133.6
3615.13,2149.0
3617.0,2142.1
3618.87,2150.25
3620.74,2138.7
3622.61,2132.8
3624.48,2112.75
3626.34,2118.8
3628.21,2129.75
3630.08,2130.2
3631.94,2142.5
3633.81,2130.7
3635.67,2117.3
3637.54,2122.25
3639.4,2125.15
3641.27,2116.05
3643.13,2129.05
3644.99,2119.55
3646.85,2130.8
3648.72,2121.75
3650.58,2115.9
3652.44,2124.8
3654.3,2123.65
3656.16,2110.75
3658.02,2117.95
3659.87,2117.85
3661.73,2117.45
3663.59,2102.15
3665.45,2099.2
