cm-1,Intensity
3338.35,6002.45
3340.3,5880.1
3342.25,5917.95
3344.19,6043.6
3346.14,5906.65
3348.08,5892.35
3350.03,5957.95
3351.97,5943.2
3353.92,5830.5
3355.86,5852.4
3357.8,5926.65
3359.74,5925.7
3361.69,5881.75
3363.63,5828.3
3365.57,5869.2
3367.51,5924.4
3369.45,5865.7
3371.39,5795.9
3373.32,5787.55
3375.26,5847.6
3377.2,5953.1
3379.13,5952.0
3381.07,5900.5
3383.01,5841.7
3384.94,5811.25
3386.88,5838.55
3388.81,5866.95
3390.74,5802.65
3392.68,5824.45
3394.61,5865.65
3396.54,5850.2
3398.47,5819.8
3400.4,5937.8
3402.33,6012.8
3404.26,5915.15
3406.19,5804.55
3408.12,5786.35
3410.05,5719.2
3411.97,5805.05
3413.9,5930.4
3415.83,5989.45
3417.75,5929.7
3419.68,5843.05
3421.6,5806.5
3423.53,5853.9
3425.45,5845.8
3427.37,5849.2
3429.3,5866.3
3431.22,5783.5
3433.14,5728.9
3435.06,5818.3
3436.98,5777.95
3438.9,5637.85
3440.82,5692.4
3442.74,5763.75
3444.66,5845.65
3446.57,5808.2
3448.49,5818.85
3450.41,5799.2
3452.32,5819.05
3454.24,5745.25
3456.15,5792.2
3458.07,5789.65
3459.98,5784.25
3461.9,5828.2
3463.81,5763.1
3465.72,5709.05
3467.63,5679.95
3469.54,5759.05
3471.46,5739.45
3473.37,5776.05
3475.28,5762.85
3477.18,5718.2
3479.09,5714.95
3481.0,5741.15
3482.91,5772.8
3484.82,5720.75
3486.72,5597.95
3488.63,5663.05
3490.53,5769.15
3492.44,5741.45
3494.34,5656.55
3496.25,5584.1
3498.15,5552.55
3500.05,5573.85
3501.96,5651.1
3503.86,5710.95
3505.76,5670.8
3507.66,5620.9
3509.56,5638.8
3511.46,5650.0
3513.36,5612.65
3515.26,5577.3
3517.15,5489.55
3519.05,5522.2
3520.95,5521.0
3522.85,5458.5
3524.74,5533.95
3526.64,5542.0
3528.53,5446.7
3530.43,5614.0
3532.32,5611.05
3534.21,5593.9
3536.11,5627.6
3538.0,5622.3
3539.89,5544.7
3541.78,5518.0
3543.67,5608.7
3545.56,5563.8
3547.45,5530.05
3549.34,5614.8
3551.23,5595.8
3553.12,5571.0
3555.0,5567.75
3556.89,5544.9
3558.78,5555.15
3560.66,5588.2
3562.55,5504.8
3564.43,5442.75
3566.32,5424.6
3568.2,5501.15
3570.09,5475.5
3571.97,5386.2
3573.85,5435.25
3575.73,5476.3
3577.61,5485.45
3579.49,5482.8
3581.37,5451.8
3583.25,5393.8
3585.13,5445.7
3587.01,5413.25
3588.89,5348.05
3590.77,5345.45
3592.64,5423.4
3594.52,5529.25
3596.4,5532.6
3598.27,5440.6
3600.15,5348.75
3602.02,5455.45
3603.9,5416.65
3605.77,5273.0
3607.64,5259.6
3609.51,5272.3
3611.39,5398.55
3613.26,5492.6
3615.13,5474.25
3617.0,5352.5
3618.87,5185.05
3620.74,5125.45
3622.61,5181.6
3624.48,5230.2
3626.34,5170.95
3628.21,5116.95
3630.08,5182.05
3631.94,5254.65
3633.81,5247.3
3635.67,5182.45
3637.54,5194.5
3639.4,5197.4
3641.27,5230.0
3643.13,5259.5
3644.99,5300.1
3646.85,5267.2
3648.72,5229.45
3650.58,5129.35
3652.44,5104.1
3654.3,5246.0
3656.16,5289.1
3658.02,5295.75
3659.87,5265.3
3661.73,5235.05
3663.59,5123.9
3665.45,5209.25
