cm-1,Intensity
3338.35,2744.65
3340.3,2745.0
3342.25,2783.25
3344.19,2766.45
3346.14,2769.4
3348.08,2743.0
3350.03,2750.1
3351.97,2756.5
3353.92,2757.3
3355.86,2761.6
3357.8,2729.95
3359.74,2741.9
3361.69,2762.6
3363.63,2751.0
3365.57,2747.5
3367.51,2720.75
3369.45,2722.2
3371.39,2696.6
3373.32,2717.9
3375.26,2703.25
3377.2,2730.0
3379.13,2755.65
3381.07,2745.1
3383.01,2737.55
3384.94,2719.15
3386.88,2718.3
3388.81,2705.55
3390.74,2688.05
3392.68,2701.35
3394.61,2669.55
3396.54,2677.9
3398.47,2709.3
3400.4,2712.9
3402.33,2706.95
3404.26,2718.75
3406.19,2707.9
3408.12,2724.45
3410.05,2714.8
3411.97,2696.35
3413.9,2698.8
3415.83,2715.75
3417.75,2699.05
3419.68,2709.9
3421.6,2701.7
3423.53,2697.55
3425.45,2697.0
3427.37,2698.05
3429.3,2716.8
3431.22,2700.45
3433.14,2692.5
3435.06,2689.6
3436.98,2693.15
3438.9,2674.0
3440.82,2693.0
3442.74,2696.1
3444.66,2686.45
3446.57,2661.5
3448.49,2682.55
3450.41,2692.15
3452.32,2688.9
3454.24,2684.85
3456.15,2704.15
3458.07,2703.15
3459.98,2692.5
3461.9,2696.45
3463.81,2652.3
3465.72,2648.55
3467.63,2646.0
3469.54,2664.0
3471.46,2653.55
3473.37,2662.7
3475.28,2668.55
3477.18,2660.9
3479.09,2664.9
3481.0,2674.45
3482.91,2675.2
3484.82,2659.2
3486.72,2638.4
3488.63,2636.9
3490.53,2638.25
3492.44,2662.35
3494.34,2654.4
3496.25,2653.25
3498.15,2673.0
3500.05,2641.9
3501.96,2634.4
3503.86,2625.9
3505.76,2630.5
3507.66,2624.15
3509.56,2616.3
3511.46,2624.2
3513.36,2628.5
3515.26,2618.4
3517.15,2631.4
3519.05,2608.05
3520.95,2605.85
3522.85,2617.2
3524.74,2633.4
3526.64,2632.4
3528.53,2605.35
3530.43,2619.85
3532.32,2635.95
3534.21,2623.8
3536.11,2602.75
3538.0,2601.75
3539.89,2606.05
3541.78,2602.55
3543.67,2605.8
3545.56,2612.9
3547.45,2596.9
3549.34,2571.6
3551.23,2561.7
3553.12,2559.05
3555.0,2567.55
3556.89,2565.6
3558.78,2582.7
3560.66,2590.5
3562.55,2606.35
3564.43,2602.7
3566.32,2570.6
3568.2,2571.05
3570.09,2581.85
3571.97,2557.3
3573.85,2573.8
3575.73,2561.9
3577.61,2555.95
3579.49,2573.55
3581.37,2612.35
3583.25,2594.5
3585.13,2543.35
3587.01,2534.2
3588.89,2548.55
3590.77,2550.05
3592.64,2558.7
3594.52,2552.05
3596.4,2539.55
3598.27,2561.1
3600.15,2538.2
3602.02,2539.1
3603.9,2530.6
3605.77,2556.35
3607.64,2545.5
3609.51,2537.65
3611.39,2516.95
3613.26,2507.7
3615.13,2529.1
3617.0,2536.4
3618.87,2538.3
3620.74,2534.55
3622.61,2510.35
3624.48,2498.5
3626.34,2506.45
3628.21,2493.95
3630.08,2489.55
3631.94,2491.75
3633.81,2495.9
3635.67,2515.1
3637.54,2503.05
3639.4,2491.15
3641.27,2485.1
3643.13,2494.4
3644.99,2486.3
3646.85,2494.7
3648.72,2487.6
3650.58,2527.55
3652.44,2512.5
3654.3,2497.55
3656.16,2504.35
3658.02,2477.6
3659.87,2484.0
3661.73,2492.15
3663.59,2477.7
3665.45,2488.3
