cm-1,Intensity
3338.35,2233.55
3340.3,2228.15
3342.25,2246.35
3344.19,2232.15
3346.14,2233.6
3348.08,2229.9
3350.03,2228.8
3351.97,2222.0
3353.92,2212.0
3355.86,2232.85
3357.8,2242.7
3359.74,2236.7
3361.69,2226.65
3363.63,2221.4
3365.57,2218.5
3367.51,2215.4
3369.45,2212.25
3371.39,2216.6
3373.32,2219.55
3375.26,2218.95
3377.2,2235.15
3379.13,2227.35
3381.07,2216.4
3383.01,2210.85
3384.94,2215.55
3386.88,2217.7
3388.81,2220.65
3390.74,2215.2
3392.68,2211.65
3394.61,2211.6
3396.54,2205.2
3398.47,2211.25
3400.4,2209.2
3402.33,2218.35
3404.26,2210.45
3406.19,2211.25
3408.12,2210.4
3410.05,2200.6
3411.97,2192.7
3413.9,2202.85
3415.83,2217.6
3417.75,2224.95
3419.68,2211.6
3421.6,2212.9
3423.53,2215.15
3425.45,2211.5
3427.37,2214.45
3429.3,2200.4
3431.22,2204.75
3433.14,2203.45
3435.06,2214.2
3436.98,2212.35
3438.9,2208.9
3440.82,2203.65
3442.74,2189.15
3444.66,2196.8
3446.57,2193.2
3448.49,2191.0
3450.41,2197.6
3452.32,2199.6
3454.24,2203.0
3456.15,2205.6
3458.07,2200.65
3459.98,2198.25
3461.9,2190.8
3463.81,2199.3
3465.72,2191.95
3467.63,2185.75
3469.54,2177.25
3471.46,2194.25
3473.37,2191.95
3475.28,2195.0
3477.18,2198.3
3479.09,2185.8
3481.0,2195.7
3482.91,2190.45
3484.82,2183.05
3486.72,2184.65
3488.63,2180.7
3490.53,2184.65
3492.44,2193.1
3494.34,2174.45
3496.25,2176.7
3498.15,2172.75
3500.05,2180.85
3501.96,2176.45
3503.86,2181.9
3505.76,2169.7
3507.66,2167.55
3509.56,2166.7
3511.46,2176.95
3513.36,2174.2
3515.26,2179.1
3517.15,2176.45
3519.05,2175.05
3520.95,2163.75
3522.85,2160.15
3524.74,2164.3
3526.64,2163.85
3528.53,2163.25
3530.43,2162.55
3532.32,2168.0
3534.21,2163.2
3536.11,2169.4
3538.0,2173.25
3539.89,2178.0
3541.78,2172.7
3543.67,2182.35
3545.56,2169.75
3547.45,2155.3
3549.34,2162.9
3551.23,2164.4
3553.12,2152.85
3555.0,2144.8
3556.89,2142.65
3558.78,2137.9
3560.66,2160.15
3562.55,2164.1
3564.43,2152.9
3566.32,2157.6
3568.2,2158.95
3570.09,2155.15
3571.97,2142.1
3573.85,2146.85
3575.73,2159.15
3577.61,2170.15
3579.49,2162.05
3581.37,2151.55
3583.25,2148.05
3585.13,2152.35
3587.01,2150.75
3588.89,2135.95
3590.77,2134.7
3592.64,2143.4
3594.52,2157.8
3596.4,2157.25
3598.27,2155.55
3600.15,2146.6
3602.02,2127.15
3603.9,2138.0
3605.77,2139.95
3607.64,2138.5
3609.51,2138.05
3611.39,2130.4
3613.26,2135.3
3615.13,2127.7
3617.0,2134.9
3618.87,2148.35
3620.74,2143.1
3622.61,2136.05
3624.48,2132.35
3626.34,2121.7
3628.21,2121.45
3630.08,2131.15
3631.94,2129.7
3633.81,2135.4
3635.67,2127.35
3637.54,2120.4
3639.4,2113.35
3641.27,2120.6
3643.13,2133.7
3644.99,2143.45
3646.85,2134.65
3648.72,2120.2
3650.58,2131.9
3652.44,2125.05
3654.3,2117.3
3656.16,2129.35
3658.02,2124.15
3659.87,2122.45
3661.73,2123.8
3663.59,2117.3
3665.45,2119.65
