cm-1,Intensity
3338.35,2331.85
3340.3,2355.05
3342.25,2342.65
3344.19,2339.9
3346.14,2343.15
3348.08,2354.95
3350.03,2350.15
3351.97,2331.4
3353.92,2324.6
3355.86,2320.7
3357.8,2350.95
3359.74,2348.7
3361.69,2348.95
3363.63,2353.15
3365.57,2344.05
3367.51,2324.45
3369.45,2318.25
3371.39,2323.65
3373.32,2325.85
3375.26,2334.65
3377.2,2327.5
3379.13,2327.0
3381.07,2332.65
3383.01,2345.7
3384.94,2325.45
3386.88,2330.45
3388.81,2350.45
3390.74,2341.4
3392.68,2342.45
3394.61,2319.7
3396.54,2329.3
3398.47,2339.1
3400.4,2324.85
3402.33,2323.9
3404.26,2334.4
3406.19,2328.9
3408.12,2328.75
3410.05,2335.1
3411.97,2348.9
3413.9,2349.15
3415.83,2339.7
3417.75,2342.3
3419.68,2355.7
3421.6,2329.6
3423.53,2328.1
3425.45,2327.95
3427.37,2333.25
3429.3,2311.1
3431.22,2320.75
3433.14,2347.5
3435.06,2337.65
3436.98,2352.55
3438.9,2339.4
3440.82,2336.55
3442.74,2332.55
3444.66,2324.4
3446.57,2319.65
3448.49,2325.8
3450.41,2334.3
3452.32,2336.05
3454.24,2331.4
3456.15,2333.65
3458.07,2331.6
3459.98,2334.45
3461.9,2336.8
3463.81,2329.05
3465.72,2329.0
3467.63,2323.9
3469.54,2327.7
3471.46,2337.85
3473.37,2343.45
3475.28,2333.65
3477.18,2318.7
3479.09,2321.55
3481.0,2339.15
3482.91,2350.0
3484.82,2330.75
3486.72,2327.35
3488.63,2325.15
3490.53,2318.7
3492.44,2318.25
3494.34,2322.6
3496.25,2308.8
3498.15,2311.65
3500.05,2321.3
3501.96,2318.7
3503.86,2317.6
3505.76,2318.6
3507.66,2323.25
3509.56,2322.6
3511.46,2322.65
3513.36,2330.8
3515.26,2336.55
3517.15,2328.4
3519.05,2313.25
3520.95,2294.9
3522.85,2288.8
3524.74,2306.35
3526.64,2333.6
3528.53,2332.95
3530.43,2332.7
3532.32,2312.1
3534.21,2307.95
3536.11,2310.9
3538.0,2322.8
3539.89,2293.1
3541.78,2308.0
3543.67,2324.0
3545.56,2314.8
3547.45,2318.1
3549.34,2331.55
3551.23,2332.45
3553.12,2323.65
3555.0,2312.45
3556.89,2306.85
3558.78,2305.2
3560.66,2299.2
3562.55,2316.55
3564.43,2328.45
3566.32,2324.75
3568.2,2335.75
3570.09,2317.8
3571.97,2310.75
3573.85,2316.65
3575.73,2304.1
3577.61,2327.3
3579.49,2325.2
3581.37,2310.55
3583.25,2297.5
3585.13,2293.3
3587.01,2297.1
3588.89,2316.7
3590.77,2332.2
3592.64,2318.05
3594.52,2321.7
3596.4,2317.45
3598.27,2297.4
3600.15,2292.05
3602.02,2302.15
3603.9,2309.85
3605.77,2305.4
3607.64,2300.65
3609.51,2289.8
3611.39,2300.6
3613.26,2316.35
3615.13,2306.0
3617.0,2298.3
3618.87,2297.35
3620.74,2306.8
3622.61,2294.15
3624.48,2300.9
3626.34,2299.65
3628.21,2300.4
3630.08,2311.1
3631.94,2295.1
3633.81,2296.1
3635.67,2303.5
3637.54,2290.9
3639.4,2294.45
3641.27,2286.75
3643.13,2293.0
3644.99,2299.8
3646.85,2284.2
3648.72,2293.9
3650.58,2293.3
3652.44,2288.15
3654.3,2280.3
3656.16,2285.7
3658.02,2295.45
3659.87,2301.1
3661.73,2301.7
3663.59,2298.7
3665.45,2287.3
